S505200,2020-06-26 00:10:00.582,0,0,0,0,0
S505200,2020-06-26 00:23:20.572,0,0,0,0,0
S505200,2020-06-26 00:31:40.532,0,0,0,0,0
S505200,2020-06-26 00:35:00.592,0,0,0,0,0
S505200,2020-06-25 04:18:20.567,0,0,0,0,0
S505200,2020-06-25 04:20:00.624,0,0,0,0,0
S505200,2020-06-25 04:21:40.543,0,0,0,0,0
S505200,2020-06-25 04:35:00.791,0,0,0,0,0
S505200,2020-06-25 04:51:40.474,0,0,0,0,0
S505200,2020-06-25 04:55:00.696,0,0,0,0,0
S505200,2020-06-25 04:56:40.605,0,0,0,0,0
S505200,2020-06-25 04:58:20.626,0,0,0,0,0
S505200,2020-06-25 05:10:00.668,0,0,0,0,0
S505200,2020-06-25 05:15:00.668,0,0,0,0,0
S505200,2020-06-25 05:16:40.637,0,0,0,0,0
S505200,2020-06-25 05:20:00.715,0,0,0,0,0
S505200,2020-06-25 05:28:20.604,0,0,0,0,0
S505200,2020-06-25 05:38:20.556,0,0,0,0,0
S505200,2020-06-25 05:46:40.673,0,0,0,0,0
S505200,2020-06-25 05:51:40.636,0,0,0,0,0
S505200,2020-06-25 05:53:20.675,0,0,0,0,0
S505200,2020-06-25 06:04:00.571,0,0,0,0,0
S505200,2020-06-25 06:16:00.677,0,0,0,0,0
S505200,2020-06-25 06:18:00.511,0,0,0,0,0
S505200,2020-06-25 06:22:00.562,0,0,0,0,0
S505200,2020-06-25 06:26:00.6,0,0,0,0,0
S505200,2020-06-25 06:52:00.672,0,0,0,0,0
S505200,2020-06-25 07:00:00.572,0,0,0,0,0
S505200,2020-06-25 07:02:00.652,0,0,0,0,0
S505200,2020-06-25 07:06:00.648,0,0,0,0,0
S505200,2020-06-25 07:10:00.648,0,0,0,0,0
S505200,2020-06-25 07:24:00.67,0,0,0,0,0
S505200,2020-06-25 07:34:00.578,0,0,1,0,0
S505200,2020-06-25 07:40:00.59,0,0,0,0,0
S505200,2020-06-25 07:46:00.516,0,0,0,0,0
S505200,2020-06-25 07:48:30.9,0,0,0,0,0
S505200,2020-06-25 07:56:00.65,0,0,1,0,0
S505200,2020-06-25 08:00:00.495,0,0,0,0,0
S505200,2020-06-25 08:02:00.71,0,0,0,0,0
S505200,2020-06-25 08:08:00.6,0,0,0,0,0
S505200,2020-06-25 08:18:00.658,0,0,1,0,0
S505200,2020-06-25 08:24:00.59,0,0,1,0,0
S505200,2020-06-25 08:52:30.676,0,0,0,0,0
S505200,2020-06-25 08:57:30.716,0,0,2,0,0
S505200,2020-06-25 09:02:30.548,0,0,0,0,0
S505200,2020-06-25 09:05:00.516,0,0,0,0,0
S505200,2020-06-25 09:17:30.583,0,0,1,0,0
S505200,2020-06-25 09:22:29.606,0,0,2,0,0
S505200,2020-06-25 09:30:48.078,0,0,2,0,0
S505200,2020-06-25 09:37:12.098,0,1,2,0,0
S505200,2020-06-25 09:52:30.671,0,0,2,0,0
S505200,2020-06-25 10:12:30.513,0,0,1,0,0
S505200,2020-06-25 10:17:30.581,0,0,1,0,0
S505200,2020-06-25 10:27:30.585,0,0,2,0,0
S505200,2020-06-25 10:37:30.548,0,0,1,0,0
S505200,2020-06-25 11:12:30.651,0,0,2,0,0
S505200,2020-06-25 11:27:30.471,0,0,1,0,0
S505200,2020-06-25 11:45:00.546,0,0,2,0,0
S505200,2020-06-25 11:50:00.489,0,0,1,0,0
S505200,2020-06-25 11:57:30.489,0,0,1,0,0
S505200,2020-06-25 12:00:00.686,0,0,1,0,0
S505200,2020-06-25 12:10:00.586,0,0,2,0,0
S505200,2020-06-25 12:17:30.668,0,0,1,0,0
S505200,2020-06-25 12:22:30.63,0,0,2,0,0
S505200,2020-06-25 12:30:00.668,0,0,2,0,0
S505200,2020-06-25 12:37:30.498,0,0,0,0,0
S505200,2020-06-25 12:50:00.516,0,0,0,0,0
S505200,2020-06-25 12:57:30.475,0,0,0,0,0
S505200,2020-06-25 13:15:00.679,0,0,0,0,0
S505200,2020-06-25 13:27:30.514,0,0,0,0,0
S505200,2020-06-25 13:35:00.533,0,0,0,0,0
S505200,2020-06-25 13:37:30.608,0,0,0,0,0
S505200,2020-06-25 13:42:30.559,0,0,0,0,0
S505200,2020-06-25 13:55:00.607,0,0,0,0,0
S505200,2020-06-25 14:07:30.473,0,0,0,0,0
S505200,2020-06-25 14:15:00.557,0,0,0,0,0
S505200,2020-06-25 14:27:30.459,0,0,0,0,0
S505200,2020-06-25 14:32:30.617,0,0,0,0,0
S505200,2020-06-25 14:35:00.657,0,0,0,0,0
S505200,2020-06-25 14:47:30.496,0,0,0,0,0
S505200,2020-06-25 15:05:00.591,0,0,0,0,0
S505200,2020-06-25 15:17:30.499,0,0,0,0,0
S505200,2020-06-25 15:20:00.682,0,0,0,0,0
S505200,2020-06-25 15:30:00.51,0,0,0,0,0
S505200,2020-06-25 15:37:30.574,0,0,0,0,0
S505200,2020-06-25 15:42:30.544,0,0,0,0,0
S505200,2020-06-25 15:47:30.554,0,0,0,0,0
S505200,2020-06-25 15:52:30.632,0,0,0,0,0
S505200,2020-06-25 16:05:00.565,0,0,0,0,0
S505200,2020-06-25 16:07:30.555,0,0,0,0,0
S505200,2020-06-25 16:27:30.655,0,0,0,0,0
S505200,2020-06-25 16:40:00.525,0,0,0,0,0
S505200,2020-06-25 16:42:30.525,0,0,0,0,0
S505200,2020-06-25 16:57:30.511,0,0,0,0,0
S505200,2020-06-25 17:05:00.62,0,0,0,0,0
S505200,2020-06-25 17:07:30.592,0,0,0,0,0
S505200,2020-06-25 17:25:00.542,0,0,0,0,0
S505200,2020-06-25 17:50:00.59,0,0,0,0,0
S505200,2020-06-25 17:57:30.534,0,0,0,0,0
S505200,2020-06-25 18:05:00.554,0,0,0,0,0
S505200,2020-06-25 18:07:30.484,0,0,0,0,0
S505200,2020-06-25 18:22:30.577,0,0,0,0,0
S505200,2020-06-25 18:30:00.678,0,0,0,0,0
S505200,2020-06-25 18:32:30.618,0,0,0,0,0
S505200,2020-06-25 18:57:30.589,0,0,0,0,0
S505200,2020-06-25 19:10:00.609,0,0,0,0,0
S505200,2020-06-25 19:16:00.549,0,0,0,0,0
S505200,2020-06-25 19:20:00.59,0,0,0,0,0
S505200,2020-06-25 19:32:00.599,0,0,0,0,0
S505200,2020-06-25 19:44:00.49,0,0,0,0,0
S505200,2020-06-25 19:46:00.57,0,0,0,0,0
S505200,2020-06-25 19:54:00.65,0,0,0,0,0
S505200,2020-06-25 19:58:00.63,0,0,0,0,0
S505200,2020-06-25 20:06:00.543,0,0,0,0,0
S505200,2020-06-25 20:12:00.559,0,0,0,0,0
S505200,2020-06-25 20:16:00.655,0,0,0,0,0
S505200,2020-06-25 20:32:00.505,0,0,0,0,0
S505200,2020-06-25 20:40:00.605,0,0,0,0,0
S505200,2020-06-25 20:44:00.676,0,0,0,0,0
S505200,2020-06-25 20:58:00.583,0,0,0,0,0
S505200,2020-06-25 21:02:00.573,0,0,0,0,0
S505200,2020-06-25 21:22:00.523,0,0,0,0,0
S505200,2020-06-25 21:28:00.543,0,0,0,0,0
S505200,2020-06-25 21:30:00.553,0,0,0,0,0
S505200,2020-06-25 21:40:00.612,0,0,0,0,0
S505200,2020-06-25 21:46:00.643,0,0,0,0,0
S505200,2020-06-25 21:58:00.593,0,0,0,0,0
S505200,2020-06-25 22:10:00.603,0,0,0,0,0
S505200,2020-06-25 22:36:00.6,0,0,0,0,0
S505200,2020-06-25 22:38:00.67,0,0,0,0,0
S505200,2020-06-25 22:48:00.68,0,0,0,0,0
S505200,2020-06-25 22:49:59.53,0,0,0,0,0
S505200,2020-06-25 23:08:20.539,0,0,0,0,0
S505200,2020-06-25 23:15:00.609,0,0,0,0,0
S505200,2020-06-25 23:18:20.509,0,0,0,0,0
S505200,2020-06-25 23:35:00.592,0,0,0,0,0
S505200,2020-06-25 04:25:00.566,0,0,0,0,0
S505200,2020-06-25 04:28:20.556,0,0,0,0,0
S505200,2020-06-25 04:40:00.627,0,0,0,0,0
S505200,2020-06-25 04:50:00.605,0,0,0,0,0
S505200,2020-06-25 04:53:20.703,0,0,0,0,0
S505200,2020-06-25 05:00:00.697,0,0,0,0,0
S505200,2020-06-25 05:03:20.636,0,0,0,0,0
S505200,2020-06-25 05:05:00.677,0,0,0,0,0
S505200,2020-06-25 05:06:40.723,0,0,0,0,0
S505200,2020-06-25 05:18:20.636,0,0,0,0,0
S505200,2020-06-25 05:21:40.592,0,0,0,0,0
S505200,2020-06-25 05:23:20.573,0,0,0,0,0
S505200,2020-06-25 05:31:40.664,0,0,0,0,0
S505200,2020-06-25 05:36:40.612,0,0,0,0,0
S505200,2020-06-25 05:40:00.715,0,0,0,0,0
S505200,2020-06-25 05:48:20.55,0,0,0,0,0
S505200,2020-06-25 05:50:00.595,0,0,0,0,0
S505200,2020-06-25 05:58:20.542,0,0,0,0,0
S505200,2020-06-25 06:02:00.606,0,0,0,0,0
S505200,2020-06-25 06:08:00.562,0,0,0,0,0
S505200,2020-06-25 06:14:00.662,0,0,0,0,0
S505200,2020-06-25 06:32:00.633,0,0,0,0,0
S505200,2020-06-25 06:34:00.539,0,0,0,0,0
S505200,2020-06-25 06:38:00.561,0,0,0,0,0
S505200,2020-06-25 06:40:00.611,0,0,0,0,0
S505200,2020-06-25 06:46:00.622,0,0,0,0,0
S505200,2020-06-25 06:54:00.7,0,0,0,0,0
S505200,2020-06-25 07:12:00.61,0,0,0,0,0
S505200,2020-06-25 07:14:00.71,0,0,0,0,0
S505200,2020-06-25 07:16:00.868,0,0,0,0,0
S505200,2020-06-25 07:20:00.608,0,0,0,0,0
S505200,2020-06-25 07:30:00.65,0,0,0,0,0
S505200,2020-06-25 07:36:00.46,0,0,1,0,0
S505200,2020-06-25 07:42:00.69,0,0,0,0,0
S505200,2020-06-25 07:50:00.654,0,0,0,0,0
S505200,2020-06-25 08:04:00.58,0,0,1,0,0
S505200,2020-06-25 08:06:00.63,0,0,1,0,0
S505200,2020-06-25 08:35:00.613,0,0,2,0,0
S505200,2020-06-25 08:37:30.519,0,0,1,0,0
S505200,2020-06-25 08:45:00.592,0,0,1,0,0
S505200,2020-06-25 08:50:00.686,0,0,0,0,0
S505200,2020-06-25 09:07:30.558,0,0,0,0,0
S505200,2020-06-25 09:40:00.722,0,0,2,0,0
S505200,2020-06-25 09:47:30.722,0,0,2,0,0
S505200,2020-06-25 10:07:30.683,0,0,0,0,0
S505200,2020-06-25 10:20:00.585,0,0,2,0,0
S505200,2020-06-25 10:30:00.633,0,0,2,0,0
S505200,2020-06-25 11:02:30.631,0,0,2,0,0
S505200,2020-06-25 11:05:00.696,0,0,2,0,0
S505200,2020-06-25 11:17:30.628,0,0,0,0,0
S505200,2020-06-25 11:22:30.583,0,0,0,0,0
S505200,2020-06-25 11:37:30.594,0,0,2,0,0
S505200,2020-06-25 11:40:00.706,0,0,2,0,0
S505200,2020-06-25 11:42:30.466,0,0,2,0,0
S505200,2020-06-25 11:47:30.605,0,0,2,0,0
S505200,2020-06-25 11:52:30.58,0,0,1,0,0
S505200,2020-06-25 11:55:00.58,0,0,2,0,0
S505200,2020-06-25 12:15:00.578,0,0,1,0,0
S505200,2020-06-25 12:20:00.597,0,0,2,0,0
S505200,2020-06-25 12:27:30.468,0,0,2,0,0
S505200,2020-06-25 12:32:30.516,0,0,2,0,0
S505200,2020-06-25 12:35:00.617,0,0,1,0,0
S505200,2020-06-25 12:40:00.658,0,0,0,0,0
S505200,2020-06-25 12:42:30.548,0,0,0,0,0
S505200,2020-06-25 12:55:00.586,0,0,0,0,0
S505200,2020-06-25 13:00:00.616,0,0,0,0,0
S505200,2020-06-25 13:22:30.62,0,0,0,0,0
S505200,2020-06-25 14:02:30.529,0,0,0,0,0
S505200,2020-06-25 14:20:00.629,0,0,0,0,0
S505200,2020-06-25 14:37:30.542,0,0,0,0,0
S505200,2020-06-25 14:40:00.562,0,0,0,0,0
S505200,2020-06-25 14:50:00.538,0,0,0,0,0
S505200,2020-06-25 14:52:30.688,0,0,0,0,0
S505200,2020-06-25 14:55:00.588,0,0,0,0,0
S505200,2020-06-25 14:57:30.491,0,0,0,0,0
S505200,2020-06-25 15:02:30.521,0,0,0,0,0
S505200,2020-06-25 15:07:30.471,0,0,0,0,0
S505200,2020-06-25 15:25:00.684,0,0,0,0,0
S505200,2020-06-25 15:45:00.664,0,0,0,0,0
S505200,2020-06-25 15:57:30.552,0,0,0,0,0
S505200,2020-06-25 16:02:30.609,0,0,0,0,0
S505200,2020-06-25 16:12:30.655,0,0,0,0,0
S505200,2020-06-25 16:17:30.605,0,0,0,0,0
S505200,2020-06-25 16:22:30.505,0,0,0,0,0
S505200,2020-06-25 16:25:00.645,0,0,0,0,0
S505200,2020-06-25 16:37:30.601,0,0,0,0,0
S505200,2020-06-25 16:45:00.685,0,0,0,0,0
S505200,2020-06-25 16:50:00.655,0,0,0,0,0
S505200,2020-06-25 17:00:00.612,0,0,0,0,0
S505200,2020-06-25 17:02:30.542,0,0,0,0,0
S505200,2020-06-25 17:17:30.55,0,0,0,0,0
S505200,2020-06-25 17:20:00.612,0,0,0,0,0
S505200,2020-06-25 17:40:00.584,0,0,0,0,0
S505200,2020-06-25 17:45:00.574,0,0,0,0,0
S505200,2020-06-25 17:52:30.553,0,0,0,0,0
S505200,2020-06-25 17:55:00.634,0,0,0,0,0
S505200,2020-06-25 18:00:00.664,0,0,0,0,0
S505200,2020-06-25 18:20:00.605,0,0,0,0,0
S505200,2020-06-25 18:37:30.507,0,0,0,0,0
S505200,2020-06-25 18:40:00.568,0,0,0,0,0
S505200,2020-06-25 18:47:30.605,0,0,0,0,0
S505200,2020-06-25 19:08:00.519,0,0,0,0,0
S505200,2020-06-25 19:14:00.59,0,0,0,0,0
S505200,2020-06-25 19:24:00.499,0,0,1,0,0
S505200,2020-06-25 19:26:00.58,0,0,0,0,0
S505200,2020-06-25 19:42:00.63,0,0,0,0,0
S505200,2020-06-25 19:48:00.639,0,0,0,0,0
S505200,2020-06-25 19:52:00.619,0,0,0,0,0
S505200,2020-06-25 20:00:00.572,0,0,0,0,0
S505200,2020-06-25 20:02:00.61,0,0,0,0,0
S505200,2020-06-25 20:10:00.5,0,0,0,0,0
S505200,2020-06-25 20:18:00.576,0,0,0,0,0
S505200,2020-06-25 20:20:00.666,0,0,0,0,0
S505200,2020-06-25 20:24:00.718,0,0,0,0,0
S505200,2020-06-25 20:36:00.646,0,0,0,0,0
S505200,2020-06-25 20:46:00.594,0,0,0,0,0
S505200,2020-06-25 20:50:00.606,0,0,0,0,0
S505200,2020-06-25 21:10:00.533,0,0,0,0,0
S505200,2020-06-25 21:12:00.573,0,0,0,0,0
S505200,2020-06-25 21:14:00.583,0,0,0,0,0
S505200,2020-06-25 21:18:00.553,0,0,0,0,0
S505200,2020-06-25 21:24:00.573,0,0,0,0,0
S505200,2020-06-25 21:42:00.573,0,0,0,0,0
S505200,2020-06-25 21:56:00.573,0,0,0,0,0
S505200,2020-06-25 22:00:00.613,0,0,0,0,0
S505200,2020-06-25 22:04:00.633,0,0,0,0,0
S505200,2020-06-25 22:06:00.643,0,0,0,0,0
S505200,2020-06-25 22:08:00.556,0,0,0,0,0
S505200,2020-06-25 22:16:00.599,0,0,0,0,0
S505200,2020-06-25 22:18:00.616,0,0,0,0,0
S505200,2020-06-25 22:22:00.71,0,0,0,0,0
S505200,2020-06-25 22:26:00.66,0,0,0,0,0
S505200,2020-06-25 04:26:40.594,0,0,0,0,0
S505200,2020-06-25 04:31:40.543,0,0,0,0,0
S505200,2020-06-25 04:38:20.556,0,0,0,0,0
S505200,2020-06-25 04:41:40.556,0,0,0,0,0
S505200,2020-06-25 04:43:20.518,0,0,0,0,0
S505200,2020-06-25 04:46:40.573,0,0,0,0,0
S505200,2020-06-25 05:01:40.669,0,0,0,0,0
S505200,2020-06-25 05:08:20.556,0,0,0,0,0
S505200,2020-06-25 05:11:40.575,0,0,0,0,0
S505200,2020-06-25 05:25:00.632,0,0,0,0,0
S505200,2020-06-25 05:33:20.592,0,0,0,0,0
S505200,2020-06-25 05:35:00.664,0,0,0,0,0
S505200,2020-06-25 05:45:00.684,0,0,0,0,0
S505200,2020-06-25 06:12:00.595,0,0,0,0,0
S505200,2020-06-25 06:24:00.566,0,0,0,0,0
S505200,2020-06-25 06:30:00.652,0,0,0,0,0
S505200,2020-06-25 06:42:00.533,0,0,0,0,0
S505200,2020-06-25 06:48:00.662,0,0,0,0,0
S505200,2020-06-25 07:08:00.6,0,0,0,0,0
S505200,2020-06-25 07:18:00.58,0,0,0,0,0
S505200,2020-06-25 07:21:59.544,0,0,0,0,0
S505200,2020-06-25 07:26:00.508,0,0,0,0,0
S505200,2020-06-25 07:32:00.647,0,0,0,0,0
S505200,2020-06-25 07:52:00.64,0,0,0,0,0
S505200,2020-06-25 07:54:00.678,0,0,0,0,0
S505200,2020-06-25 08:10:00.54,0,0,0,0,0
S505200,2020-06-25 08:12:00.578,0,0,0,0,0
S505200,2020-06-25 08:16:00.598,0,0,1,0,0
S505200,2020-06-25 08:22:00.587,0,0,1,0,0
S505200,2020-06-25 08:40:00.566,0,0,0,0,0
S505200,2020-06-25 08:47:30.508,0,0,0,0,0
S505200,2020-06-25 08:55:00.659,0,0,1,0,0
S505200,2020-06-25 09:09:59.506,0,0,0,0,0
S505200,2020-06-25 09:20:00.463,0,0,1,0,0
S505200,2020-06-25 09:25:00.767,0,0,2,0,0
S505200,2020-06-25 09:27:47.009,0,0,2,0,0
S505200,2020-06-25 09:42:30.71,0,0,2,0,0
S505200,2020-06-25 09:55:00.783,0,0,2,0,0
S505200,2020-06-25 10:05:00.743,0,0,1,0,0
S505200,2020-06-25 10:22:30.592,0,0,2,0,0
S505200,2020-06-25 10:40:00.536,0,0,1,0,0
S505200,2020-06-25 10:42:30.444,0,1,1,0,0
S505200,2020-06-25 10:45:13.733,0,1,0,0,0
S505200,2020-06-25 10:50:00.581,0,0,2,0,0
S505200,2020-06-25 10:52:30.706,0,0,2,0,0
S505200,2020-06-25 10:57:30.688,0,0,2,0,0
S505200,2020-06-25 11:00:00.656,0,0,2,0,0
S505200,2020-06-25 11:15:00.802,0,0,1,0,0
S505200,2020-06-25 11:20:00.665,0,0,0,0,0
S505200,2020-06-25 11:35:00.517,0,0,2,0,0
S505200,2020-06-25 12:02:30.516,0,0,2,0,0
S505200,2020-06-25 12:05:00.548,0,0,2,0,0
S505200,2020-06-25 12:12:30.638,0,0,2,0,0
S505200,2020-06-25 12:45:00.718,0,0,0,0,0
S505200,2020-06-25 13:05:00.576,0,0,0,0,0
S505200,2020-06-25 13:07:30.475,0,0,0,0,0
S505200,2020-06-25 13:17:30.519,0,0,0,0,0
S505200,2020-06-25 13:20:00.584,0,0,0,0,0
S505200,2020-06-25 13:30:00.664,0,0,0,0,0
S505200,2020-06-25 13:45:00.649,0,0,0,0,0
S505200,2020-06-25 13:50:00.569,0,0,0,0,0
S505200,2020-06-25 14:05:00.599,0,0,0,0,0
S505200,2020-06-25 14:12:30.579,0,0,0,0,0
S505200,2020-06-25 14:22:30.579,0,0,0,0,0
S505200,2020-06-25 14:25:00.529,0,0,0,0,0
S505200,2020-06-25 14:45:00.522,0,0,0,0,0
S505200,2020-06-25 15:00:00.541,0,0,0,0,0
S505200,2020-06-25 15:10:00.631,0,0,0,0,0
S505200,2020-06-25 15:22:30.571,0,0,0,0,0
S505200,2020-06-25 15:27:30.503,0,0,0,0,0
S505200,2020-06-25 15:35:00.554,0,0,0,0,0
S505200,2020-06-25 15:40:00.584,0,0,0,0,0
S505200,2020-06-25 16:15:01.084,0,0,0,0,0
S505200,2020-06-25 16:20:00.625,0,0,0,0,0
S505200,2020-06-25 16:30:00.585,0,0,0,0,0
S505200,2020-06-25 16:32:30.46,0,0,0,0,0
S505200,2020-06-25 16:35:00.711,0,0,0,0,0
S505200,2020-06-25 16:52:30.581,0,0,0,0,0
S505200,2020-06-25 16:55:00.591,0,0,0,0,0
S505200,2020-06-25 17:12:30.552,0,0,0,0,0
S505200,2020-06-25 17:22:30.672,0,0,0,0,0
S505200,2020-06-25 17:27:30.622,0,0,0,0,0
S505200,2020-06-25 17:32:30.563,0,0,0,0,0
S505200,2020-06-25 17:37:30.584,0,0,0,0,0
S505200,2020-06-25 17:47:30.614,0,0,0,0,0
S505200,2020-06-25 18:02:30.583,0,0,0,0,0
S505200,2020-06-25 18:15:00.725,0,0,0,0,0
S505200,2020-06-25 18:17:30.433,0,0,0,0,0
S505200,2020-06-25 18:25:00.548,0,0,0,0,0
S505200,2020-06-25 18:35:00.638,0,0,0,0,0
S505200,2020-06-25 18:42:30.598,0,0,0,0,0
S505200,2020-06-25 18:52:30.548,0,0,0,0,0
S505200,2020-06-25 18:55:00.539,0,0,0,0,0
S505200,2020-06-25 19:04:00.459,0,0,0,0,0
S505200,2020-06-25 19:12:00.589,0,0,0,0,0
S505200,2020-06-25 19:18:00.559,0,0,0,0,0
S505200,2020-06-25 19:22:00.579,0,0,1,0,0
S505200,2020-06-25 19:28:00.62,0,0,0,0,0
S505200,2020-06-25 19:38:00.661,0,0,0,0,0
S505200,2020-06-25 19:40:00.64,0,0,0,0,0
S505200,2020-06-25 19:56:00.57,0,0,0,0,0
S505200,2020-06-25 20:22:00.696,0,0,0,0,0
S505200,2020-06-25 20:26:00.526,0,0,0,0,0
S505200,2020-06-25 20:34:00.556,0,0,0,0,0
S505200,2020-06-25 20:38:00.626,0,0,0,0,0
S505200,2020-06-25 20:52:00.625,0,0,0,0,0
S505200,2020-06-25 20:54:00.564,0,0,0,0,0
S505200,2020-06-25 21:00:00.583,0,0,0,0,0
S505200,2020-06-25 21:04:00.543,0,0,0,0,0
S505200,2020-06-25 21:08:00.583,0,0,0,0,0
S505200,2020-06-25 21:16:00.603,0,0,0,0,0
S505200,2020-06-25 21:32:00.543,0,0,0,0,0
S505200,2020-06-25 21:36:00.643,0,0,0,0,0
S505200,2020-06-25 21:38:00.613,0,0,0,0,0
S505200,2020-06-25 21:48:00.634,0,0,0,0,0
S505200,2020-06-25 22:02:00.643,0,0,0,0,0
S505200,2020-06-25 22:14:00.552,0,0,0,0,0
S505200,2020-06-25 22:52:00.549,0,0,0,0,0
S505200,2020-06-25 22:56:00.58,0,0,0,0,0
S505200,2020-06-25 22:58:00.57,0,0,0,0,0
S505200,2020-06-25 23:01:40.53,0,0,0,0,0
S505200,2020-06-25 23:06:40.499,0,0,0,0,0
S505200,2020-06-25 23:33:20.562,0,0,0,0,0
S505200,2020-06-25 23:45:00.642,0,0,0,0,0
S505200,2020-06-25 23:48:20.512,0,0,0,0,0
S505200,2020-06-25 23:55:00.532,0,0,0,0,0
S505200,2020-06-26 00:03:20.582,0,0,0,0,0
S505200,2020-06-26 00:25:00.682,0,0,0,0,0
S505200,2020-06-26 00:26:40.582,0,0,0,0,0
S505200,2020-06-26 00:36:40.572,0,0,0,0,0
S505200,2020-06-26 00:41:40.602,0,0,0,0,0
S505200,2020-06-26 00:43:20.632,0,0,0,0,0
S505200,2020-06-26 00:45:00.622,0,0,0,0,0
S505200,2020-06-25 22:28:00.6,0,0,0,0,0
S505200,2020-06-25 22:30:00.58,0,0,0,0,0
S505200,2020-06-25 22:32:00.55,0,0,0,0,0
S505200,2020-06-25 22:54:00.681,0,0,0,0,0
S505200,2020-06-25 23:03:20.55,0,0,0,0,0
S505200,2020-06-25 23:04:59.569,0,0,0,0,0
S505200,2020-06-25 23:10:00.499,0,0,0,0,0
S505200,2020-06-25 23:11:40.539,0,0,0,0,0
S505200,2020-06-25 23:13:20.516,0,0,0,0,0
S505200,2020-06-25 23:20:00.569,0,0,0,0,0
S505200,2020-06-25 23:21:40.539,0,0,0,0,0
S505200,2020-06-25 23:36:40.482,0,0,0,0,0
S505200,2020-06-25 23:38:20.532,0,0,0,0,0
S505200,2020-06-25 23:51:40.602,0,0,0,0,0
S505200,2020-06-25 23:53:20.48,0,0,0,0,0
S505200,2020-06-25 23:58:20.542,0,0,0,0,0
S505200,2020-06-26 00:00:00.641,0,0,0,0,0
S505200,2020-06-26 00:01:40.646,0,0,0,0,0
S505200,2020-06-26 00:06:40.542,0,0,0,0,0
S505200,2020-06-26 00:13:20.582,0,0,0,0,0
S505200,2020-06-26 00:18:20.602,0,0,0,0,0
S505200,2020-06-26 00:21:40.522,0,0,0,0,0
S505200,2020-06-26 00:28:20.582,0,0,0,0,0
S505200,2020-06-26 00:30:00.612,0,0,0,0,0
S505200,2020-06-26 00:48:20.582,0,0,0,0,0
S505200,2020-06-26 00:58:20.552,0,0,0,0,0
S505200,2020-06-26 01:03:20.542,0,0,0,0,0
S505200,2020-06-26 01:10:00.611,0,0,0,0,0
S505200,2020-06-26 01:11:40.582,0,0,0,0,0
S505200,2020-06-26 01:20:00.622,0,0,0,0,0
S505200,2020-06-26 01:30:00.621,0,0,0,0,0
S505200,2020-06-26 01:39:59.575,0,0,0,0,0
S505200,2020-06-26 01:41:40.572,0,0,0,0,0
S505200,2020-06-26 01:45:00.612,0,0,0,0,0
S505200,2020-06-26 01:48:20.572,0,0,0,0,0
S505200,2020-06-26 01:50:00.712,0,0,0,0,0
S505200,2020-06-26 01:53:20.542,0,0,0,0,0
S505200,2020-06-26 02:11:40.562,0,0,0,0,0
S505200,2020-06-26 02:20:00.622,0,0,0,0,0
S505200,2020-06-26 02:23:20.612,0,0,0,0,0
S505200,2020-06-26 02:28:20.542,0,0,0,0,0
S505200,2020-06-26 02:30:00.622,0,0,0,0,0
S505200,2020-06-26 02:31:40.552,0,0,0,0,0
S505200,2020-06-26 02:33:20.542,0,0,0,0,0
S505200,2020-06-26 02:36:40.472,0,0,0,0,0
S505200,2020-06-26 02:38:20.592,0,0,0,0,0
S505200,2020-06-26 02:40:00.722,0,0,0,0,0
S505200,2020-06-26 02:43:19.512,0,0,0,0,0
S505200,2020-06-26 02:48:20.492,0,0,0,0,0
S505200,2020-06-26 02:55:00.572,0,0,0,0,0
S505200,2020-06-26 02:56:40.532,0,0,0,0,0
S505200,2020-06-26 03:01:40.563,0,0,0,0,0
S505200,2020-06-26 03:09:59.582,0,0,0,0,0
S505200,2020-06-26 03:15:00.702,0,0,0,0,0
S505200,2020-06-26 03:26:40.666,0,0,0,0,0
S505200,2020-06-26 03:35:00.648,0,0,0,0,0
S505200,2020-06-26 03:41:40.616,0,0,0,0,0
S505200,2020-06-26 03:46:40.596,0,0,0,0,0
S505200,2020-06-26 03:50:00.69,0,0,0,0,0
S505200,2020-06-26 03:55:00.61,0,0,0,0,0
S505200,2020-06-26 03:56:40.57,0,0,0,0,0
S505200,2020-06-26 04:13:19.509,0,0,0,0,0
S505200,2020-06-26 04:18:20.619,0,0,0,0,0
S505200,2020-06-26 04:21:40.574,0,0,0,0,0
S505200,2020-06-26 04:25:00.618,0,0,0,0,0
S505200,2020-06-26 04:31:40.563,0,0,0,0,0
S505200,2020-06-26 04:33:20.611,0,0,0,0,0
S505200,2020-06-26 04:36:40.557,0,0,0,0,0
S505200,2020-06-26 04:40:00.617,0,0,0,0,0
S505200,2020-06-26 04:41:40.486,0,0,0,0,0
S505200,2020-06-26 05:06:40.657,0,0,0,0,0
S505200,2020-06-26 05:21:40.547,0,0,0,0,0
S505200,2020-06-26 05:40:00.665,0,0,0,0,0
S505200,2020-06-26 05:45:00.665,0,0,0,0,0
S505200,2020-06-26 05:51:40.543,0,0,0,0,0
S505200,2020-06-26 05:56:40.553,0,0,0,0,0
S505200,2020-06-26 05:58:20.643,0,0,0,0,0
S505200,2020-06-26 06:08:00.473,0,0,0,0,0
S505200,2020-06-26 06:10:00.573,0,0,0,0,0
S505200,2020-06-26 06:18:00.648,0,0,0,0,0
S505200,2020-06-26 06:26:00.619,0,0,0,0,0
