2020-05-29 16:26:06.382,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 16:37:36.612,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 16:47:36.53,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 16:57:36.775,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:00:06.481,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:12:36.657,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:17:36.462,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:20:06.624,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:22:36.525,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:25:06.754,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:30:06.775,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:32:36.555,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:45:06.653,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:47:36.705,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 18:00:06.767,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 18:02:36.877,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 18:07:36.706,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 18:20:06.639,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 18:27:36.871,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 18:36:06.951,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 18:58:06.643,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:18:06.631,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:22:06.632,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:46:06.732,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:48:06.402,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:58:06.422,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:24:06.828,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:28:06.839,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:30:06.517,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:34:06.509,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:46:06.892,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:48:06.512,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:50:06.502,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:22:11.641,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:28:06.523,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:38:06.514,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:42:06.534,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:44:06.533,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 17:42:36.582,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 17:50:06.804,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 18:25:06.798,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,80,0,一般
2020-05-29 18:34:06.941,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 18:40:06.631,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 18:46:06.657,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 18:48:06.621,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 18:50:06.621,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 18:54:06.562,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 18:56:06.642,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:00:06.63,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:02:06.641,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:06:06.652,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:12:06.651,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:20:06.662,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:42:06.45,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:44:06.413,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:54:06.403,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:56:06.412,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:02:06.702,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:04:06.402,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:12:06.496,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:40:06.497,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:44:06.827,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:52:06.862,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:54:06.535,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:12:06.503,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:16:06.513,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:26:06.522,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:32:06.526,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:34:06.823,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:46:06.534,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:50:06.504,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:56:06.524,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:58:06.834,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:12:06.765,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:14:06.475,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:16:06.462,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:18:06.469,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:20:06.463,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:26:06.814,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:34:06.794,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:38:06.773,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:46:06.814,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:48:06.844,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:52:06.803,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:56:06.823,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:32:06.642,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:34:06.962,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:36:06.692,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:38:06.712,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:40:06.382,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:50:06.733,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 19:52:06.702,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:00:06.693,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:06:06.711,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:08:06.402,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:10:06.468,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:16:06.498,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:20:06.489,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:22:06.817,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:26:06.819,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:32:06.809,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:36:06.489,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:38:06.809,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:42:06.817,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:56:06.53,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:58:06.84,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:00:06.511,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:04:06.823,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:08:06.531,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:24:06.373,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:30:06.493,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:36:06.564,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:40:06.831,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:54:06.543,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:00:06.824,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:06:06.455,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:10:06.444,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:36:06.772,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:44:06.843,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:50:06.803,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 23:10:06.641,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:13:26.753,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:16:46.792,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:41:46.659,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:48:26.651,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:50:06.829,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:53:26.81,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:55:06.618,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:58:26.62,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:03:26.55,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:05:06.669,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:06:46.838,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 20:14:06.488,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 20:18:06.818,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:02:06.541,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:06:06.533,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:10:06.503,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:14:06.531,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:18:06.832,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:20:06.529,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:48:06.834,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 21:52:06.852,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:08:06.715,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:22:06.464,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:24:06.454,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:28:06.784,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:32:06.484,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:40:06.823,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:42:06.511,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 23:06:46.506,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:23:26.832,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:38:26.631,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:40:07.119,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:45:06.659,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:11:46.624,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 22:02:06.83,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:04:06.795,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:30:06.472,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:54:06.792,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 22:58:06.798,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,80,0,一般
2020-05-29 23:03:26.811,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:11:46.653,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:20:06.799,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:21:46.99,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:26:46.782,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:28:26.642,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:31:46.982,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:35:06.941,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:51:47.005,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:56:46.992,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:00:06.819,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:01:46.676,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:10:07.118,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:15:06.648,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:18:26.609,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:23:26.807,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:36:46.817,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:41:46.619,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:00:06.802,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:01:46.953,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,-1,-1,一般
2020-05-29 23:05:06.992,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:08:26.623,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:15:06.643,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:18:26.529,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:25:06.672,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:30:06.78,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:33:27.111,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:36:46.88,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:43:26.819,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-29 23:46:46.986,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:13:26.808,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:16:46.798,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:21:46.679,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:28:26.645,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:30:06.809,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:31:46.979,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:33:26.619,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:38:26.679,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:08:26.978,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:20:06.769,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:25:06.64,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:26:46.54,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:35:06.638,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:40:07.132,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:43:26.817,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:45:06.638,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:46:46.798,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:48:26.636,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:50:06.825,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:51:46.629,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:53:26.798,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
2020-05-30 00:55:06.646,100,63,4,3,7,3,23,4,3,7,3,100,63,4,3,7,3,23,4,3,7,3,80,0,一般
