S505200,2020-06-20 02:55:00.757,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 02:56:40.685,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 02:58:20.76,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 03:03:20.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 03:05:00.817,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 03:08:20.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 03:23:20.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 03:36:40.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 03:38:20.667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 03:56:40.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:00:00.691,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:03:20.678,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:04:59.738,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:06:40.697,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:13:20.727,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:15:00.788,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:21:40.668,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:28:20.647,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:31:40.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:33:20.667,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:46:40.668,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:51:40.637,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 04:53:20.725,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:13:20.797,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:15:00.767,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:18:20.807,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:26:40.657,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:28:20.667,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:31:40.708,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:36:40.717,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:38:20.71,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:46:40.627,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:00:00.697,0,4,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:16:00.757,0,3,0,0,0,0,2,0,0,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:22:00.765,0,6,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:24:00.739,0,8,0,0,0,0,2,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:30:00.754,0,7,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:36:00.695,0,11,0,0,0,0,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:44:00.724,0,9,0,0,0,0,6,0,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:46:00.685,0,12,0,0,0,0,2,0,0,0,0,7,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:10:00.628,0,28,0,0,0,0,9,0,0,0,0,45,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:12:30.699,0,32,0,0,0,0,4,0,0,0,0,29,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:25:00.698,0,38,0,0,0,0,9,0,0,0,0,25,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:37:30.622,0,35,0,0,0,0,4,0,0,0,0,38,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:40:00.704,0,35,0,0,0,0,2,0,0,0,0,34,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:42:30.624,0,66,0,0,0,0,5,0,0,0,0,47,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:02:31.122,0,35,0,0,0,0,6,0,0,0,0,39,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:05:00.713,0,46,0,0,0,0,5,0,0,0,0,39,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:07:30.583,0,39,0,0,0,0,3,0,0,0,0,31,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:38:00.677,0,31,0,0,0,0,5,0,0,0,0,24,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:40:00.627,0,5,0,0,0,0,3,0,0,0,0,14,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:50:00.713,0,32,0,0,0,0,7,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:52:00.607,0,35,0,0,0,0,3,0,0,0,0,18,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:54:00.747,0,28,0,0,0,0,0,0,0,0,0,23,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:06:00.948,0,29,0,0,0,0,4,0,0,0,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:26:00.947,0,34,0,0,0,0,1,0,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:28:00.727,0,35,0,0,0,0,3,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:31:59.637,0,18,0,0,0,0,5,0,0,0,0,34,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:34:00.697,0,15,0,0,0,0,16,0,0,0,0,28,0,0,0,14,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:55:00.835,0,28,0,0,0,0,6,0,0,0,0,41,0,0,0,20,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:57:30.704,0,19,0,0,0,0,8,0,0,0,0,34,0,0,0,23,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:05:00.676,0,23,0,0,0,0,3,0,0,0,0,31,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:07:29.614,0,20,0,0,0,0,4,0,0,0,0,24,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:10:00.745,0,18,0,0,0,0,4,0,0,0,0,33,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:12:30.784,0,27,0,0,0,0,5,0,0,0,0,33,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:36:00.635,0,14,0,0,0,0,4,0,0,0,0,21,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:38:00.664,0,18,0,0,0,0,1,0,0,0,0,17,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:46:00.774,0,11,0,0,0,0,2,0,0,0,0,17,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:52:00.754,0,21,0,0,0,0,3,0,0,0,0,23,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:54:00.674,0,16,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:58:00.704,0,8,0,0,0,0,4,0,0,0,0,20,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:02:00.815,0,11,0,0,0,0,1,0,0,0,0,22,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:06:00.754,0,8,0,0,0,0,4,0,0,0,0,18,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:12:00.757,0,11,0,0,0,0,1,0,0,0,0,24,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:14:00.69,0,20,0,0,0,0,1,0,0,0,0,26,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:16:00.77,0,12,0,0,0,0,1,0,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:20:00.69,0,9,0,0,0,0,5,0,0,0,0,15,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:22:00.83,0,13,0,0,0,0,0,0,0,0,0,24,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:28:00.81,0,20,0,0,0,0,1,0,0,0,0,20,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:30:00.703,0,9,0,0,0,0,1,0,0,0,0,18,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:50:00.7,0,10,0,0,0,0,3,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:54:00.73,0,22,0,0,0,0,3,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:06:00.77,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 05:58:20.676,0,3,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:02:00.617,0,7,0,0,0,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:04:00.627,0,5,0,0,0,0,2,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:08:00.685,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:12:00.707,0,3,0,0,0,0,1,0,0,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:13:59.626,0,11,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:28:00.768,0,13,0,0,0,0,3,0,0,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:34:00.765,0,12,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:50:00.693,0,4,0,0,0,0,2,0,0,0,0,13,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:02:30.723,0,22,0,0,0,0,4,0,0,0,0,32,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:05:00.708,0,28,0,0,0,0,6,0,0,0,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:15:00.808,0,20,0,0,0,0,4,0,0,0,0,25,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:17:30.679,0,26,0,0,0,0,2,0,0,0,0,25,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:27:30.817,0,43,0,0,0,0,7,0,0,0,0,33,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:52:30.653,0,46,0,0,0,0,2,0,0,0,0,37,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:55:00.669,0,44,0,0,0,0,6,0,0,0,0,47,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:20:00.699,0,32,0,0,0,0,4,0,0,0,0,28,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:22:30.647,0,36,0,0,0,0,3,0,0,0,0,29,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:27:30.728,0,156,0,0,0,0,6,0,0,0,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:42:00.757,0,21,0,0,0,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:56:00.886,0,37,0,0,0,0,6,0,0,0,0,18,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:04:00.648,0,31,0,0,0,0,5,0,0,0,0,13,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:08:00.707,0,19,0,0,0,0,7,0,0,0,0,39,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:12:00.737,0,17,0,0,0,0,5,0,0,0,0,22,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:14:00.697,0,38,0,0,0,0,3,0,0,0,0,21,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:16:00.885,0,34,0,0,0,0,5,0,0,0,0,24,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:22:00.717,0,22,0,0,0,0,1,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:32:30.761,0,16,0,0,0,0,7,0,0,0,0,37,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:35:00.73,0,25,0,0,0,0,5,0,0,0,0,40,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:42:30.678,0,28,0,0,0,0,3,0,0,0,0,41,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:45:00.74,0,11,0,0,0,0,1,0,0,0,0,37,0,0,0,22,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:15:00.746,0,27,0,0,0,0,4,0,0,0,0,24,0,0,0,26,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:56:00.784,0,7,0,0,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:00:00.797,0,13,0,0,0,0,4,0,0,0,0,22,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:10:00.747,0,10,0,0,0,0,1,0,0,0,0,25,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:18:00.79,0,13,0,0,0,0,2,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:26:00.68,0,8,0,0,0,0,1,0,0,0,0,19,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:34:00.778,0,7,0,0,0,0,0,0,0,0,0,13,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:36:00.72,0,6,0,0,0,0,2,0,0,0,0,17,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:44:00.814,0,7,0,0,0,0,1,0,0,0,0,18,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:52:00.7,0,6,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:56:00.76,0,7,0,0,0,0,1,0,0,0,0,13,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:02:00.6,0,8,0,0,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:04:00.8,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:12:00.738,0,13,0,0,0,0,2,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:18:00.7,0,14,0,0,0,0,2,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:20:00.77,0,13,0,0,0,0,1,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:22:00.77,0,11,0,0,0,0,1,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:26:00.76,0,9,0,0,0,0,1,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:48:00.674,0,11,0,0,0,0,1,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:56:00.806,0,12,0,0,0,0,1,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:58:00.796,0,12,0,0,0,0,1,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:02:00.716,0,5,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:06:00.716,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:14:00.807,0,15,0,0,0,0,1,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:18:00.827,0,10,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:22:00.667,0,12,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:26:00.686,0,9,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:32:00.724,0,8,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:42:00.775,0,7,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:00:00.724,0,13,0,0,0,0,1,0,0,0,0,36,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:07:30.751,0,29,0,0,0,0,0,0,0,0,0,28,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:22:30.627,0,40,0,0,0,0,5,0,0,0,0,31,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:30:00.696,0,47,0,0,0,0,3,0,0,0,0,34,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:32:30.64,0,59,0,0,0,0,7,0,0,0,0,34,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:35:00.75,0,58,0,0,0,0,9,0,0,0,0,37,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:45:00.734,0,46,0,0,0,0,5,0,0,0,0,24,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 07:47:30.644,0,45,0,0,0,0,4,0,0,0,0,34,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:00:00.82,0,19,0,0,0,0,3,0,0,0,0,26,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:10:00.73,0,29,0,0,0,0,8,0,0,0,0,24,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:12:30.694,0,20,0,0,0,0,4,0,0,0,0,39,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:17:30.738,0,38,0,0,0,0,2,0,0,0,0,22,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 08:46:00.98,0,11,0,0,0,0,1,0,0,0,0,17,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:20:00.753,0,37,0,0,0,0,3,0,0,0,0,24,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:30:00.747,0,37,0,0,0,0,3,0,0,0,0,19,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:38:00.766,0,34,0,0,0,0,3,0,0,0,0,19,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 09:40:00.768,0,30,0,0,0,0,1,0,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:30:00.72,0,16,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:37:30.72,0,35,0,0,0,0,2,0,0,0,0,42,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:40:00.72,0,24,0,0,0,0,5,0,0,0,0,40,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:47:30.882,0,25,0,0,0,0,5,0,0,0,0,31,0,0,0,22,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 17:59:59.746,0,13,0,0,0,0,5,0,0,0,0,31,0,0,0,26,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:17:30.663,0,27,0,0,0,0,2,0,0,0,0,36,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:22:30.706,0,20,0,0,0,0,7,0,0,0,0,29,0,0,0,19,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:27:30.736,0,22,0,0,0,0,4,0,0,0,0,24,0,0,0,16,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:40:00.774,0,14,0,0,0,0,3,0,0,0,0,22,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:44:00.722,0,19,0,0,0,0,3,0,0,0,0,24,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:48:00.712,0,16,0,0,0,0,3,0,0,0,0,14,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 18:49:59.744,0,8,0,0,0,0,2,0,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:04:00.744,0,14,0,0,0,0,2,0,0,0,0,21,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:32:00.74,0,9,0,0,0,0,1,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:38:00.69,0,16,0,0,0,0,1,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:40:00.798,0,9,0,0,0,0,2,0,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 19:46:00.71,0,17,0,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:32:00.798,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:34:00.83,0,6,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:38:00.786,0,10,0,0,0,0,2,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:46:00.704,0,9,0,0,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 20:50:00.676,0,10,0,0,0,0,2,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:00:00.717,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:20:00.717,0,9,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:24:00.725,0,9,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:32:00.652,0,12,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:34:00.726,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 21:38:00.797,0,20,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:04:00.777,0,15,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:06:00.705,0,13,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:14:00.694,0,6,0,0,0,0,1,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:20:00.77,0,10,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:22:00.795,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:24:00.715,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:26:00.757,0,15,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:28:00.797,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:32:00.664,0,5,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:34:00.8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 22:44:00.716,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:38:00.793,0,9,0,0,0,0,2,0,0,0,0,13,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:40:00.657,0,17,0,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-20 06:48:00.75,0,11,0,0,0,0,1,0,0,0,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0
