2c90809e72d10e060172d2594b140782,1592666861,武陵橋東側,t,2020-06-20 23:29:26,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592666861,1592666970,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d25b13df078d,1592666973,武陵橋東側,t,2020-06-20 23:31:23,半觸動路口號誌,2,5,0,0,3,73,20,27,6,1592666973,1592667087,7,0,20,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d25d024f0798,1592667087,武陵橋東側,t,2020-06-20 23:33:30,半觸動路口號誌,2,6,0,0,3,73,20,33,6,1592667087,1592667213,7,0,11,3,0,15,4,4,3,3,3,2
2c90809e72d10e060172d25ea6fa07a3,1592667214,武陵橋東側,t,2020-06-20 23:35:18,半觸動路口號誌,2,3,0,0,3,67,20,24,0,1592667214,1592667321,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d26079e307ac,1592667322,武陵橋東側,t,2020-06-20 23:37:17,半觸動路口號誌,2,3,0,0,3,76,20,24,9,1592667322,1592667441,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d26270ee07b9,1592667443,武陵橋東側,t,2020-06-20 23:39:26,半觸動路口號誌,2,6,0,0,3,76,20,33,9,1592667443,1592667570,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72d10e060172d264241907c2,1592667570,武陵橋東側,t,2020-06-20 23:41:17,半觸動路口號誌,2,4,0,0,3,67,20,27,0,1592667570,1592667681,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d265f49607cd,1592667685,武陵橋東側,t,2020-06-20 23:43:16,半觸動路口號誌,2,4,0,0,3,73,0,9,6,1592667685,1592667800,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d2681bc907da,1592667804,武陵橋東側,t,2020-06-20 23:45:37,半觸動路口號誌,2,4,0,0,3,91,20,27,24,1592667804,1592667941,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d269d27107e5,1592667940,武陵橋東側,t,2020-06-20 23:47:30,半觸動路口號誌,2,2,0,0,3,73,20,21,6,1592667940,1592668053,7,0,11,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d26baee007f0,1592668055,武陵橋東側,t,2020-06-20 23:49:31,半觸動路口號誌,2,4,0,0,3,79,20,27,12,1592668055,1592668175,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d26d63f107f9,1592668181,武陵橋東側,t,2020-06-20 23:51:23,半觸動路口號誌,2,3,0,0,3,73,20,24,6,1592668181,1592668287,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d26f43d60804,1592668291,武陵橋東側,t,2020-06-20 23:53:26,半觸動路口號誌,2,6,0,0,3,76,20,33,9,1592668291,1592668410,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d2711a6b080f,1592668410,武陵橋東側,t,2020-06-20 23:55:27,半觸動路口號誌,2,6,0,0,3,67,20,33,0,1592668410,1592668530,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72d10e060172d272bbde081a,1592668530,武陵橋東側,t,2020-06-20 23:57:14,半觸動路口號誌,2,2,0,0,3,67,20,21,0,1592668530,1592668637,7,0,11,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d3c26ddd0dcb,1592690533,武陵橋東側,t,2020-06-21 06:03:54,半觸動路口號誌,2,1,0,0,2,87,18,0,0,1592690533,1592690638,0,8,0,0,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3c433e10dd6,1592690637,武陵橋東側,t,2020-06-21 06:05:50,半觸動路口號誌,2,0,0,0,2,102,15,0,15,1592690637,1592690754,7,8,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3c61dfd0de1,1592690755,武陵橋東側,t,2020-06-21 06:07:55,半觸動路口號誌,2,1,0,0,2,105,18,0,18,1592690755,1592690879,7,8,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3c80ddd0dec,1592690881,武陵橋東側,t,2020-06-21 06:10:02,半觸動路口號誌,2,4,0,0,2,102,27,0,15,1592690881,1592691006,7,14,0,3,6,0,3,0,0,2,0,0
2c90809e72d10e060172d3c9caae0df7,1592691010,武陵橋東側,t,2020-06-21 06:11:56,半觸動路口號誌,2,2,0,0,2,93,21,0,6,1592691010,1592691120,7,8,0,3,6,0,3,0,0,2,0,0
2c90809e72d10e060172d3cb952a0e02,1592691121,武陵橋東側,t,2020-06-21 06:13:54,半觸動路口號誌,2,1,0,0,2,99,18,0,12,1592691121,1592691238,7,8,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3cd69690e0d,1592691240,武陵橋東側,t,2020-06-21 06:15:53,半觸動路口號誌,2,1,0,0,2,102,18,0,15,1592691240,1592691358,7,8,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3cf461d0e18,1592691360,武陵橋東側,t,2020-06-21 06:17:55,半觸動路口號誌,2,2,0,0,2,102,3,0,15,1592691360,1592691480,7,11,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3d1593e0e23,1592691481,武陵橋東側,t,2020-06-21 06:20:11,半觸動路口號誌,2,1,0,0,2,117,18,0,30,1592691481,1592691615,7,8,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3d350860e2e,1592691616,武陵橋東側,t,2020-06-21 06:22:20,半觸動路口號誌,2,4,0,0,2,102,27,0,15,1592691616,1592691744,7,14,0,3,6,0,3,0,0,2,0,0
2c90809e72d10e060172d3d7162c0e41,1592691745,武陵橋東側,t,2020-06-21 06:26:28,半觸動路口號誌,1,0,0,1,2,213,33,0,126,1592691745,1592691992,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3d8e6350e4c,1592691992,武陵橋東側,t,2020-06-21 06:28:26,半觸動路口號誌,0,0,0,0,2,0,33,0,0,1592691992,1592692110,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3da81bd0e57,1592692115,武陵橋東側,t,2020-06-21 06:30:12,半觸動路口號誌,2,1,0,0,2,87,18,0,0,1592692115,1592692216,7,8,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3dc62170e62,1592692219,武陵橋東側,t,2020-06-21 06:32:15,半觸動路口號誌,2,2,0,0,2,102,21,0,15,1592692219,1592692339,7,11,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3de34460e6d,1592692339,武陵橋東側,t,2020-06-21 06:34:14,半觸動路口號誌,2,2,0,0,2,99,21,0,12,1592692339,1592692458,7,11,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3dffef70e78,1592692459,武陵橋東側,t,2020-06-21 06:36:11,半觸動路口號誌,2,1,0,0,2,99,18,0,12,1592692459,1592692576,7,8,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3e3c0f10e8b,1592692579,武陵橋東側,t,2020-06-21 06:40:18,半觸動路口號誌,1,3,0,0,2,102,33,0,15,1592692579,1592692822,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3e5952c0e96,1592692824,武陵橋東側,t,2020-06-21 06:42:18,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592692824,1592692942,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3e768bb0ea1,1592692943,武陵橋東側,t,2020-06-21 06:44:17,半觸動路口號誌,2,6,0,0,2,87,33,0,0,1592692943,1592693061,7,17,0,3,9,0,3,0,0,2,0,0
2c90809e72d10e060172d3e93ce50eac,1592693064,武陵橋東側,t,2020-06-21 06:46:17,半觸動路口號誌,2,6,0,0,2,87,33,0,0,1592693064,1592693181,7,11,0,3,15,0,3,0,0,2,0,0
2c90809e72d10e060172d3eb0fb40eb7,1592693182,武陵橋東側,t,2020-06-21 06:48:17,半觸動路口號誌,2,6,0,0,2,87,33,0,0,1592693182,1592693300,7,11,0,3,15,0,3,0,0,2,0,0
2c90809e72d10e060172d3ecc46e0ec0,1592693303,武陵橋東側,t,2020-06-21 06:50:08,半觸動路口號誌,2,4,0,0,2,87,27,0,0,1592693303,1592693412,7,8,0,3,12,0,3,0,0,2,0,0
2c90809e72d10e060172d3eea4a10ecb,1592693415,武陵橋東側,t,2020-06-21 06:52:11,半觸動路口號誌,2,5,0,0,2,93,30,0,6,1592693415,1592693535,7,20,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3f064310ed6,1592693536,武陵橋東側,t,2020-06-21 06:54:06,半觸動路口號誌,2,3,0,0,2,90,24,0,3,1592693536,1592693649,7,14,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3f3bdd90ee7,1592693649,武陵橋東側,t,2020-06-21 06:57:45,半觸動路口號誌,2,2,0,0,2,19,21,0,9,1592693649,1592693869,7,11,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3f5b1380ef4,1592693868,武陵橋東側,t,2020-06-21 06:59:53,半觸動路口號誌,2,5,0,0,2,99,30,0,12,1592693868,1592693997,7,11,0,3,12,0,3,0,0,2,0,0
2c90809e72d10e060172d3f764d30efd,1592693998,武陵橋東側,t,2020-06-21 07:01:45,半觸動路口號誌,2,2,0,0,2,90,21,0,3,1592693998,1592694108,7,11,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3f965ad0f0a,1592694109,武陵橋東側,t,2020-06-21 07:03:56,半觸動路口號誌,2,6,0,0,2,99,33,0,12,1592694109,1592694240,7,11,0,3,15,0,3,0,0,2,0,0
2c90809e72d10e060172d3fb3c030f15,1592694240,武陵橋東側,t,2020-06-21 07:05:56,半觸動路口號誌,2,6,0,0,2,87,33,0,0,1592694240,1592694360,7,11,0,3,15,0,3,0,0,2,0,0
2c90809e72d10e060172d3fce1700f1e,1592694360,武陵橋東側,t,2020-06-21 07:07:44,半觸動路口號誌,2,2,0,0,2,87,21,0,0,1592694360,1592694468,7,11,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d3fee4820f2b,1592694469,武陵橋東側,t,2020-06-21 07:09:56,半觸動路口號誌,1,0,0,0,2,99,33,0,12,1592694469,1592694600,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d400baa40f36,1592694600,武陵橋東側,t,2020-06-21 07:11:57,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592694600,1592694720,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d40252980f3f,1592694721,武陵橋東側,t,2020-06-21 07:13:41,半觸動路口號誌,2,1,0,0,2,87,18,0,0,1592694721,1592694824,7,8,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d40440950f4a,1592694827,武陵橋東側,t,2020-06-21 07:15:47,半觸動路口號誌,2,4,0,0,2,102,27,0,15,1592694827,1592694951,7,17,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d40614e50f55,1592694951,武陵橋東側,t,2020-06-21 07:17:47,半觸動路口號誌,2,6,0,0,2,93,33,0,6,1592694951,1592695071,7,23,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d408305e0f62,1592695071,武陵橋東側,t,2020-06-21 07:20:05,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592695071,1592695209,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d409ebf20f6b,1592695213,武陵橋東側,t,2020-06-21 07:21:59,半觸動路口號誌,2,4,0,0,2,87,27,0,0,1592695213,1592695322,7,14,0,3,6,0,3,0,0,2,0,0
2c90809e72d10e060172d40f861d0f86,1592695450,武陵橋東側,t,2020-06-21 07:28:06,半觸動路口號誌,1,0,0,1,2,207,33,0,120,1592695450,1592695689,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d41157f80f91,1592695691,武陵橋東側,t,2020-06-21 07:30:05,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592695691,1592695809,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d4132f6d0f9c,1592695811,武陵橋東側,t,2020-06-21 07:32:06,半觸動路口號誌,0,0,0,0,2,87,33,0,0,1592695811,1592695929,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d415074e0fa7,1592695931,武陵橋東側,t,2020-06-21 07:34:07,半觸動路口號誌,0,0,0,0,2,87,33,0,0,1592695931,1592696049,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d41879e80fb8,1592696170,武陵橋東側,t,2020-06-21 07:37:53,半觸動路口號誌,2,2,0,0,2,87,21,0,0,1592696170,1592696276,7,5,0,3,9,0,3,0,0,2,0,0
2c90809e72d10e060172d41a4ffa0fc3,1592696277,武陵橋東側,t,2020-06-21 07:39:53,半觸動路口號誌,2,3,0,0,2,99,24,0,12,1592696277,1592696397,7,11,0,3,6,0,3,0,0,2,0,0
2c90809e72d10e060172d41de3c40fd6,1592696400,武陵橋東側,t,2020-06-21 07:43:48,半觸動路口號誌,2,2,0,1,2,216,21,0,129,1592696400,1592696631,7,11,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d41fe7ae0fe3,1592696631,武陵橋東側,t,2020-06-21 07:46:00,半觸動路口號誌,1,0,0,0,2,99,33,0,12,1592696631,1592696763,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d421bad10fee,1592696764,武陵橋東側,t,2020-06-21 07:47:59,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592696764,1592696883,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d42391f90ff9,1592696885,武陵橋東側,t,2020-06-21 07:50:00,半觸動路口號誌,2,6,0,0,2,87,33,0,0,1592696885,1592697003,7,14,0,3,12,0,3,0,0,2,0,0
2c90809e72d10e060172d42566121002,1592697005,武陵橋東側,t,2020-06-21 07:52:00,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592697005,1592697123,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d42739af100d,1592697125,武陵橋東側,t,2020-06-21 07:53:59,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592697125,1592697243,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d428ef101018,1592697243,武陵橋東側,t,2020-06-21 07:55:51,半觸動路口號誌,2,3,0,0,2,87,24,0,0,1592697243,1592697354,7,11,0,3,6,0,3,0,0,2,0,0
2c90809e72d10e060172d42acb3c1023,1592697354,武陵橋東側,t,2020-06-21 07:57:53,半觸動路口號誌,2,5,0,0,2,96,30,0,9,1592697354,1592697477,7,20,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d42c8145102e,1592697480,武陵橋東側,t,2020-06-21 07:59:45,半觸動路口號誌,2,3,0,0,2,90,24,0,3,1592697480,1592697588,7,14,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d42e68f31039,1592697591,武陵橋東側,t,2020-06-21 08:01:50,半觸動路口號誌,2,4,0,0,2,96,27,0,9,1592697591,1592697714,7,11,0,3,9,0,3,0,0,2,0,0
2c90809e72d10e060172d4304a851044,1592697715,武陵橋東側,t,2020-06-21 08:03:54,半觸動路口號誌,1,0,0,0,2,93,33,0,6,1592697715,1592697837,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d4321f0d104f,1592697837,武陵橋東側,t,2020-06-21 08:05:54,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592697837,1592697957,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d433f2dd105a,1592697959,武陵橋東側,t,2020-06-21 08:07:53,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592697959,1592698077,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d435c8f01065,1592698078,武陵橋東側,t,2020-06-21 08:09:54,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592698078,1592698197,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d4376e671070,1592698202,武陵橋東側,t,2020-06-21 08:11:42,半觸動路口號誌,2,2,0,0,2,87,21,0,0,1592698202,1592698305,7,11,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d4394e91107b,1592698308,武陵橋東側,t,2020-06-21 08:13:44,半觸動路口號誌,2,3,0,0,2,0,6,0,12,1592698308,1592698428,7,14,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d43b5deb1086,1592698429,武陵橋東側,t,2020-06-21 08:15:59,半觸動路口號誌,2,3,0,0,2,114,24,0,27,1592698429,1592698563,7,14,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d43d2a501091,1592698563,武陵橋東側,t,2020-06-21 08:17:57,半觸動路口號誌,2,2,0,0,2,96,3,0,9,1592698563,1592698681,7,8,0,3,6,0,3,0,0,2,0,0
2c90809e72d10e060172d43f4f84109e,1592698682,武陵橋東側,t,2020-06-21 08:20:18,半觸動路口號誌,2,3,0,0,2,117,24,0,30,1592698682,1592698821,7,14,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d4412fdb10a9,1592698822,武陵橋東側,t,2020-06-21 08:22:21,半觸動路口號誌,2,4,0,0,2,96,27,0,9,1592698822,1592698944,7,14,0,3,6,0,3,0,0,2,0,0
2c90809e72d10e060172d4431b6210b4,1592698946,武陵橋東側,t,2020-06-21 08:24:27,半觸動路口號誌,1,0,0,0,2,93,33,0,6,1592698946,1592699070,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d444f0f110bf,1592699070,武陵橋東側,t,2020-06-21 08:26:27,半觸動路口號誌,1,0,0,0,2,87,33,0,0,1592699070,1592699190,7,5,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d446931210c8,1592699190,武陵橋東側,t,2020-06-21 08:28:14,半觸動路口號誌,2,3,0,0,2,87,24,0,0,1592699190,1592699298,7,14,0,3,3,0,3,0,0,2,0,0
2c90809e72d10e060172d44867cb10d3,1592699302,武陵橋東側,t,2020-06-21 08:30:14,半觸動路口號誌,2,3,0,0,2,96,24,0,9,1592699302,1592699418,7,11,0,3,6,0,3,0,0,2,0,0
2c90809e72d10e060172d44ab61110e0,1592699418,武陵橋東側,t,2020-06-21 08:32:45,半觸動路口號誌,0,0,0,0,3,96,20,33,9,1592699418,1592699568,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d44f4c7d10f7,1592699718,武陵橋東側,t,2020-06-21 08:37:46,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592699718,1592699869,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d4516fa91104,1592699867,武陵橋東側,t,2020-06-21 08:40:06,半觸動路口號誌,2,3,0,0,3,97,20,24,0,1592699867,1592700008,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d453c3fb1111,1592700008,武陵橋東側,t,2020-06-21 08:42:38,半觸動路口號誌,2,4,0,0,3,106,20,27,9,1592700008,1592700161,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d455ff3b111e,1592700166,武陵橋東側,t,2020-06-21 08:45:05,半觸動路口號誌,2,3,0,0,3,103,20,24,6,1592700166,1592700308,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d45ab28c1135,1592700310,武陵橋東側,t,2020-06-21 08:50:13,半觸動路口號誌,1,0,0,0,3,37,20,33,9,1592700310,1592700616,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d45cfec61142,1592700617,武陵橋東側,t,2020-06-21 08:52:43,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592700617,1592700767,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d46182f31157,1592700918,武陵橋東側,t,2020-06-21 08:57:39,半觸動路口號誌,2,4,0,0,3,97,20,27,0,1592700918,1592701062,7,0,17,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d463dc5b1164,1592701061,武陵橋東側,t,2020-06-21 09:00:13,半觸動路口號誌,1,0,0,0,3,103,20,33,6,1592701061,1592701217,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d46630f91171,1592701217,武陵橋東側,t,2020-06-21 09:02:46,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592701217,1592701370,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d46870fc117e,1592701367,武陵橋東側,t,2020-06-21 09:05:13,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592701367,1592701517,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d46aca6f118b,1592701517,武陵橋東側,t,2020-06-21 09:07:47,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592701517,1592701671,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d46cd5281196,1592701667,武陵橋東側,t,2020-06-21 09:10:01,半觸動路口號誌,2,2,0,0,3,97,20,21,0,1592701667,1592701805,7,0,11,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d46f1d8511a3,1592701810,武陵橋東側,t,2020-06-21 09:12:31,半觸動路口號誌,2,2,0,0,3,109,20,21,12,1592701810,1592701954,7,0,11,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d4718a8411b0,1592701960,武陵橋東側,t,2020-06-21 09:15:10,半觸動路口號誌,2,5,0,0,3,109,20,30,12,1592701960,1592702114,7,0,20,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d473ec0511bf,1592702115,武陵橋東側,t,2020-06-21 09:17:46,半觸動路口號誌,1,0,0,0,3,100,20,33,3,1592702115,1592702270,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d4762b5511ca,1592702268,武陵橋東側,t,2020-06-21 09:20:13,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592702268,1592702417,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d478865a11d9,1592702417,武陵橋東側,t,2020-06-21 09:22:48,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592702417,1592702571,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d47aa06011e4,1592702570,武陵橋東側,t,2020-06-21 09:25:05,半觸動路口號誌,2,4,0,0,3,97,20,27,0,1592702570,1592702709,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d47d00b011f1,1592702711,武陵橋東側,t,2020-06-21 09:27:41,半觸動路口號誌,2,6,0,0,3,103,20,33,6,1592702711,1592702864,7,0,20,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d47f3c7311fe,1592702867,武陵橋東側,t,2020-06-21 09:30:07,半觸動路口號誌,2,6,0,0,3,97,20,30,0,1592702867,1592703011,7,0,14,3,0,12,4,4,3,3,3,2
2c90809e72d10e060172d481883e120b,1592703015,武陵橋東側,t,2020-06-21 09:32:38,半觸動路口號誌,2,6,0,0,3,100,20,33,3,1592703015,1592703161,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d483e9b01218,1592703166,武陵橋東側,t,2020-06-21 09:35:14,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592703166,1592703317,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d48648971225,1592703320,武陵橋東側,t,2020-06-21 09:37:49,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592703320,1592703473,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d4886eb41232,1592703469,武陵橋東側,t,2020-06-21 09:40:10,半觸動路口號誌,2,5,0,0,3,97,20,30,0,1592703469,1592703613,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d48aa19d123f,1592703618,武陵橋東側,t,2020-06-21 09:42:34,半觸動路口號誌,2,4,0,0,3,100,20,27,3,1592703618,1592703758,7,0,14,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d48cdf48124c,1592703760,武陵橋東側,t,2020-06-21 09:45:01,半觸動路口號誌,2,3,0,0,3,103,20,24,6,1592703760,1592703905,7,0,14,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d48f2b0c1259,1592703906,武陵橋東側,t,2020-06-21 09:47:31,半觸動路口號誌,2,3,0,0,3,106,20,24,9,1592703906,1592704056,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d491736b1266,1592704059,武陵橋東側,t,2020-06-21 09:50:01,半觸動路口號誌,2,3,0,0,3,106,20,24,9,1592704059,1592704205,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d493ca781273,1592704206,武陵橋東側,t,2020-06-21 09:52:34,半觸動路口號誌,2,5,0,0,3,106,20,30,9,1592704206,1592704359,7,0,14,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d49606fb127e,1592704365,武陵橋東側,t,2020-06-21 09:55:01,半觸動路口號誌,2,5,0,0,3,100,20,30,3,1592704365,1592704505,7,0,17,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d4985866128b,1592704506,武陵橋東側,t,2020-06-21 09:57:33,半觸動路口號誌,1,0,0,0,3,100,20,33,3,1592704506,1592704657,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d49a9da51298,1592704659,武陵橋東側,t,2020-06-21 10:00:02,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592704659,1592704806,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d49cc6cf12a5,1592704807,武陵橋東側,t,2020-06-21 10:02:23,半觸動路口號誌,2,3,0,0,3,97,20,24,0,1592704807,1592704947,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d49f2f2f12b2,1592704948,武陵橋東側,t,2020-06-21 10:05:01,半觸動路口號誌,2,6,0,0,3,106,20,33,9,1592704948,1592705105,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d4a179a712bf,1592705108,武陵橋東側,t,2020-06-21 10:07:31,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592705108,1592705255,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d4a3c0a312cc,1592705261,武陵橋東側,t,2020-06-21 10:10:00,半觸動路口號誌,1,0,0,0,3,97,20,33,0,1592705261,1592705405,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d4a60c9412d9,1592705406,武陵橋東側,t,2020-06-21 10:12:31,半觸動路口號誌,2,6,0,0,3,97,20,33,0,1592705406,1592705555,7,0,17,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d4a8339812e6,1592705560,武陵橋東側,t,2020-06-21 10:14:52,半觸動路口號誌,2,4,0,0,3,97,20,27,0,1592705560,1592705696,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d4aa96f312f3,1592705697,武陵橋東側,t,2020-06-21 10:17:29,半觸動路口號誌,2,0,0,0,3,103,20,15,6,1592705697,1592705853,7,0,5,3,0,3,4,4,3,3,3,2
2c90809e72d10e060172d4ad075d1300,1592705854,武陵橋東側,t,2020-06-21 10:20:08,半觸動路口號誌,2,4,0,0,3,115,20,27,18,1592705854,1592706012,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d4af657d130d,1592706015,武陵橋東側,t,2020-06-21 10:22:44,半觸動路口號誌,2,5,0,0,3,103,20,30,6,1592706015,1592706168,7,0,17,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d4b19563131a,1592706176,武陵橋東側,t,2020-06-21 10:25:07,半觸動路口號誌,2,3,0,0,3,100,20,24,3,1592706176,1592706311,7,0,11,3,0,6,4,4,3,3,3,2
2c90809e72d10e060172d4b3eea31327,1592706314,武陵橋東側,t,2020-06-21 10:27:41,半觸動路口號誌,2,4,0,0,3,106,20,27,9,1592706314,1592706465,7,0,11,3,0,9,4,4,3,3,3,2
2c90809e72d10e060172d4b64d7e1334,1592706467,武陵橋東側,t,2020-06-21 10:30:16,半觸動路口號誌,1,0,0,0,3,103,20,33,6,1592706467,1592706620,7,0,5,3,0,3,4,4,3,3,3,2
